index	value
1216	0.4748026866697065
1217	0.3147458307095744
1218	0.10600320292394765
1219	0.08462757167396567
1220	-0.2585400484844384
1221	0.23823730023919815
1222	-0.1669025090711987
1223	0.16502554233606587
1224	-0.243948273093745
1225	0.20455305413345237
1226	0.5631040464848134
1227	0.2146424061226919
1228	0.1816650337070042
1229	0.05287143142525785
1230	-0.31437410578317204
1231	0.34931273182912587
1232	-0.14329144832367363
1233	0.16196790921973292
1234	-0.2540577873403882
1235	0.1879681737910462
1236	0.5713954187448074
1237	0.214447647754841
1238	0.11224364313940231
1239	-0.07770079062418685
1240	-0.3462766716452955
1241	0.2711787427571962
1242	-0.22229024396265437
1243	0.14063913568406092
1244	-0.14212209350905802
1245	0.2037837963597081
1246	0.5381085258846668
1247	0.16808822326593914
1248	0.18255570825326853
1249	0.01293036531094062
1250	-0.22670690291044715
1251	0.19290359891606457
1252	-0.06247651666962101
1253	0.09629350628756034
1254	-0.19508360504077782
1255	0.21343833455955963
1256	0.5238007010059428
1257	0.27244658204541766
1258	0.15287946067375963
1259	-0.0395789938086975
1260	-0.1538274327765043
1261	0.1655691705489043
1262	-0.180525355218286
1263	0.22612479287237347
1264	-0.2136888677205287
1265	0.3107438834452314
1266	0.4928802319607105
1267	0.21498296025770644
1268	0.18060244975127598
1269	-0.04925339806256382
1270	-0.2693917776770573
1271	0.2694655097422402
1272	-0.08115210927646482
1273	0.16261745574675324
1274	-0.2912975544290868
1275	0.3205394051729471
1276	0.4083282263759684
1277	0.22593275079729092
1278	0.05392942122323352
1279	-0.03620721526674618
1280	-0.2177106920905296
1281	0.27458083257120053
1282	-0.13610032190472737
1283	0.17031123763090927
1284	-0.17727159444296925
1285	0.1599776054346579
1286	0.564002677780306
1287	0.2556521160125704
1288	0.06443083693796978
1289	-0.003959591333009965
1290	-0.19976642978383594
1291	0.3007706253220195
1292	-0.19947352844625105
1293	0.05487159033141892
1294	-0.12656435840987756
1295	0.24550929675002586
1296	0.4194063451528201
1297	0.28698604635493286
1298	0.13317725605430203
1299	0.05827019977732159
1300	-0.28134031158809525
1301	0.2010497333600394
1302	-0.08157222649337481
1303	0.12474707096121386
1304	-0.2862378208095226
1305	0.2554790715800034
1306	0.5573919304281018
1307	0.2441024587842593
1308	0.0375663231083337
1309	-0.012116203542038781
1310	-0.3296922995105253
1311	0.2227325754760335
1312	-0.23878459726084905
1313	0.23821886483127355
1314	-0.2932921787799224
1315	0.31377060393858885
1316	0.4579226006827216
1317	0.1576436215892193
1318	0.14259059937720822
1319	-0.03526315387627493
1320	-0.17187273758081464
1321	0.2874693274424702
1322	-0.086859203953141
1323	0.10625200685934998
1324	-0.2421394023573129
1325	0.34120902503232975
1326	0.5630868466055108
1327	0.2914876282274494
1328	0.14172333431247713
1329	-0.07237356401467437
1330	-0.29052414298367657
1331	0.22903565629118888
1332	-0.1823016418407081
1333	0.11381338602392686
1334	-0.11940680750302593
1335	0.34113672330582845
1336	0.43309141400329454
1337	0.1947082144420101
1338	0.0699487989620267
1339	0.024714748328522218
1340	-0.16078652638830213
1341	0.15910022554429354
1342	-0.1243023162690105
1343	0.09442313442624509
1344	-0.153011425653969
1345	0.22204824597173653
1346	0.5835572536459911
1347	0.19491570195037833
1348	0.11649133102195794
1349	-0.0702259699472606
1350	-0.15477035522578497
1351	0.23381329724161548
1352	-0.1495115208457645
1353	0.13547411505258394
1354	-0.14546763895263878
1355	0.20734487385911404
1356	0.5153793588555101
1357	0.34312658168630117
1358	0.17988589568666286
1359	0.06739955931765293
1360	-0.3274996840683113
1361	0.17125191522467562
1362	-0.07549762185516043
1363	0.11173416391475964
1364	-0.28142152874198517
1365	0.2997200005558861
1366	0.5545644977123374
1367	0.3183382528968647
1368	0.15619057442066767
1369	-0.0699218508592334
1370	-0.1891206245866723
1371	0.34046684327271903
1372	-0.20659704871274737
1373	0.11350778002484346
1374	-0.24906273483576813
1375	0.23060854605804204
1376	0.5063388776259751
1377	0.23040023214629712
1378	0.006000380616516782
1379	0.06966475330321054
1380	-0.26075993787242613
1381	0.29167507275814974
1382	-0.16820766945773505
1383	0.14187335930295733
1384	-0.2863408527758271
1385	0.27434685605951
1386	0.5815541305466676
1387	0.26651822677168413
1388	0.02174058959271445
1389	-0.09752054670710548
1390	-0.31332209546358314
1391	0.2242235578610018
1392	-0.06188261994794697
1393	0.13954946460682321
1394	-0.1571752559002775
1395	0.19863991363127265
1396	0.5007716421573726
1397	0.3193734342897635
1398	0.11837864749375013
1399	0.09358673207545179
1400	-0.16672277927376208
1401	0.16013610165440448
1402	-0.22271648839033914
1403	0.08122376604896343
1404	-0.14083716119232992
1405	0.17968993986446358
1406	0.4397557358870449
1407	0.3385817478498913
1408	0.14370463540014988
1409	-0.03982112971990655
1410	-0.15793989660057225
1411	0.28779050359734815
1412	-0.06072273987527485
1413	0.09617205339192128
1414	-0.1495180028496333
1415	0.2696003571667366
1416	0.5074629298247699
1417	0.25287624743534154
1418	0.18482440886362467
1419	-0.049699313426233044
1420	-0.3055616758161004
1421	0.20962823871185166
1422	-0.23679672758478104
1423	0.08889711473138338
1424	-0.10427069503928277
1425	0.16875151459305665
1426	0.5926102807280855
1427	0.32441677053276813
1428	0.012243901589185952
1429	0.07099427613260606
1430	-0.2513426597205379
1431	0.23246882965916243
1432	-0.17843570089368663
1433	0.17614856552229996
1434	-0.2368875878071961
1435	0.34569529234544255
1436	0.46679883271541284
1437	0.2910832447822317
1438	0.11928158051416267
1439	0.03450485637315187
1440	-0.2501347155428112
1441	0.20730629645142584
1442	-0.2070123798867801
1443	0.10249052361864962
1444	-0.24310277742750397
1445	0.24630467796470912
1446	0.5708406616667204
1447	0.21518937763411045
1448	0.09053527318478075
1449	0.0032929008553724826
1450	-0.32230824850448236
1451	0.3013507700999013
1452	-0.11281436982918616
1453	0.22863424244181055
1454	-0.19839447465724636
1455	0.3426370390048761
1456	0.5568983663521683
1457	0.24108124581648893
1458	0.16738351775338173
1459	6.886007468567268E-4
1460	-0.1506614975300409
1461	0.178115165156093
1462	-0.0713851546731539
1463	0.11974311598270077
1464	-0.22860702590527615
1465	0.2560466060010057
1466	0.5234264486698904
1467	0.23850627002381172
1468	0.11027706366726317
1469	-0.06382739218625916
1470	-0.1794497105410685
1471	0.2967294643233887
1472	-0.09942585514562352
1473	0.07316805886040466
1474	-0.1799797548199828
1475	0.22995754706867955
1476	0.41446287132754467
1477	0.3080223335421778
1478	0.016756790738626126
1479	0.01016755847034724
1480	-0.19854375614632674
1481	0.210214678518997
1482	-0.06450721896805028
1483	0.11052722572365939
1484	-0.29270260236802637
1485	0.2724548079266337
1486	0.5019390885190593
1487	0.2992597955967278
1488	0.11122715915601007
1489	-0.08380210098781016
1490	-0.3222159958695097
1491	0.15060957228645586
1492	-0.11334124662981052
1493	0.17727608013070295
1494	-0.29393421350435167
1495	0.20016037762434563
1496	0.5123654110987861
1497	0.25837120072802744
1498	0.038652953348076016
1499	-0.032733073139281824
1500	-0.21039309747725068
1501	0.3086866206777503
1502	-0.2009878101585171
1503	0.11911696213860296
1504	-0.2948087146686771
1505	0.3210584296217273
1506	0.5711392205828381
1507	0.20894975241546504
1508	0.171288587876058
1509	0.022879433285994066
1510	-0.150526869058137
1511	0.33521441095437926
1512	-0.0801166749888314
1513	0.07959198501218324
1514	-0.21518998724552357
1515	0.23895933998158314
1516	0.4330731858767545
1517	0.1781386128637754
1518	0.16767713101627493
1519	0.08350178403874708
1520	-0.30000859777159355
1521	0.2626421035737689
1522	-0.24667587585414016
1523	0.24343446558528137
1524	-0.24304920389567672
1525	0.25571967748865554
1526	0.5514329923414065
1527	0.21928393287745152
1528	0.03947761927497151
1529	-0.08378148443445047
1530	-0.17115594724271743
1531	0.33964318499484725
1532	-0.19677621792120922
1533	0.05779287180882388
1534	-0.14495975862082267
1535	0.3143588544020556
1536	0.5553162821803351
1537	0.3326257113420486
1538	0.10782752786791998
1539	0.0603611021137222
1540	-0.17147700721364742
1541	0.22073069965500114
1542	-0.1994054660853377
1543	0.1359821431734133
1544	-0.12231575965607183
1545	0.25765308971732764
1546	0.492729639258046
1547	0.34011725388287567
1548	0.03117999637873299
1549	-0.01797901984113151
1550	-0.34878063646827107
1551	0.2093396835668629
1552	-0.060227247270722206
1553	0.18928117109223005
1554	-0.105853091697754
1555	0.17908899371909376
1556	0.5309864496308779
1557	0.1890865942691236
1558	0.11575527542835158
1559	-0.03569005203299225
1560	-0.25074776445501257
1561	0.33118524377409575
1562	-0.18206552202385823
1563	0.060426979099258996
1564	-0.10962800429245612
1565	0.18829325321409712
1566	0.4544378598441966
1567	0.3172970650692201
1568	0.17342107422927827
1569	-0.03568243767619715
1570	-0.31817229910789824
1571	0.3467916319061932
1572	-0.2159681995876611
1573	0.13242650497586284
1574	-0.14490426544697785
1575	0.18891595128004499
1576	0.47006975780567367
1577	0.3498494320867737
1578	0.15609936946167896
1579	0.08188226506298982
1580	-0.27596487605987413
1581	0.19491920750676237
1582	-0.15060015119298437
1583	0.15831073636886395
1584	-0.20390838173567613
1585	0.3267544194422065
1586	0.4227838509089714
1587	0.1727401054906088
1588	0.09744601297437161
1589	-0.020889248191496207
1590	-0.16130473396845155
1591	0.20488773612986227
1592	-0.17412863401867135
1593	0.0673139101684607
1594	-0.25200063621793195
1595	0.17860655443715712
1596	0.5734875176009312
1597	0.16081928893672837
1598	0.14894671146387145
1599	0.08824424343979353
1600	-0.28851725295607833
1601	0.203826286751297
1602	-0.13810036664520003
1603	0.23211779451422107
1604	-0.16271940612422653
1605	0.2525081620948181
1606	0.4343291984964225
1607	0.2670743502374498
1608	0.166726512003758
1609	-0.060199057437449584
1610	-0.2592137822997432
1611	0.16861715154389972
1612	-0.09281106590451921
1613	0.07732785897460001
1614	-0.2510051723067095
1615	0.30783308522137737
1616	0.4570399727523374
1617	0.30891848271209243
1618	0.13591270159515356
1619	-0.060633680938210824
1620	-0.20719893706815382
1621	0.2913146840176031
1622	-0.09345279513915677
1623	0.2339400872423259
1624	-0.22269063166675734
1625	0.19503818495939693
1626	0.5935120634475511
1627	0.33443679248480607
1628	5.808297206931351E-4
1629	0.09202742254115631
1630	-0.1532454412699844
1631	0.21630409471662299
1632	-0.20038364338163878
1633	0.22653416734511322
1634	-0.1894215980237957
1635	0.29106273552804157
1636	0.5942176574179819
1637	0.20190324259658377
1638	0.07903291373418468
1639	0.005949481467774936
1640	-0.32705019651106326
1641	0.2082413642411682
1642	-0.12906565875491433
1643	0.1632364753778056
1644	-0.1832922931744656
1645	0.26461409607297226
1646	0.4722305131790691
1647	0.25952607610911826
1648	0.1069141611166459
1649	-0.04570737812076702
1650	-0.19388468580759693
1651	0.27832799374631656
1652	-0.2188027057523004
1653	0.09270483660156095
1654	-0.23975521876664813
1655	0.15848356541027991
1656	0.5714656919221651
1657	0.33512818641943015
1658	0.07560198216289922
1659	-0.09349047462142257
1660	-0.16238029520998562
1661	0.15479435004689968
1662	-0.16699697053272036
1663	0.22269168150736826
1664	-0.2552922491697317
1665	0.20195878088017627
1666	0.5609320725391375
1667	0.3187666296467776
1668	0.1721567826745493
1669	0.09062089874854765
1670	-0.21766178724078733
1671	0.16928740932465947
1672	-0.1592235803481766
1673	0.15196352759975748
1674	-0.23177716613396676
1675	0.2592769108777539
1676	0.5965564273719485
1677	0.19221297678957544
1678	0.02229092092587044
1679	0.06753055860896487
1680	-0.25015227441676197
1681	0.2475040362301719
1682	-0.16636458410368996
1683	0.05793769195408918
1684	-0.21566269907106847
1685	0.2394668878864552
1686	0.4033689243072916
1687	0.190448834126432
1688	0.07229767357872992
1689	0.00263581111582345
1690	-0.17368764244013896
1691	0.1588238302454284
1692	-0.08908796526630816
1693	0.17841232678532415
1694	-0.2597045328871667
1695	0.21405372905145476
1696	0.5290463588586417
1697	0.30019828166632384
1698	0.193319503695741
1699	0.04035697892047274
1700	-0.24533990940376982
1701	0.28044716234816125
1702	-0.1272224224146023
1703	0.11490846003406469
1704	-0.26988254959606234
1705	0.15276470643353565
1706	0.5911235469608149
1707	0.25296752888983215
1708	0.06598159567849708
1709	0.020822776229552642
1710	-0.3211743352138677
1711	0.26682921980164703
1712	-0.21655579409814263
1713	0.12073318744688663
1714	-0.15186353938050937
1715	0.1500304554540428
1716	0.41136342089032424
1717	0.26466106145026924
1718	0.010155627843424206
1719	0.037500952370307705
1720	-0.2740466477937692
1721	0.15084002912581213
1722	-0.09714189643481794
1723	0.1878563660016899
1724	-0.20051134907733612
1725	0.1987844720212357
1726	0.5192047191562288
1727	0.3357889580141741
1728	0.10895803201056586
1729	-0.0016232486609551178
1730	-0.3378518156982259
1731	0.2205189534604339
1732	-0.10357917866763805
1733	0.14764027113748174
1734	-0.15270753958875702
1735	0.21052752561737495
1736	0.4698910897026515
1737	0.346391911953455
1738	0.0741588905677116
1739	0.015300141415066748
1740	-0.26310593362036533
1741	0.1616002930997322
1742	-0.05654221415126126
1743	0.10156688912616943
1744	-0.2775900537273811
1745	0.18515909165552663
1746	0.5104594115641184
1747	0.16453413304597717
1748	0.1887405187598041
1749	0.06591742757798844
1750	-0.21649624813029963
1751	0.29385970721608695
1752	-0.20309571591085895
1753	0.11519221277945163
1754	-0.1481164016251935
1755	0.21963166321319702
1756	0.4274861243019721
1757	0.20862009518115732
1758	0.10878096804757345
1759	-0.07463162369740789
1760	-0.23656217431161775
1761	0.18708948383016608
1762	-0.2273679821482105
1763	0.17306566434929108
1764	-0.2218538244767157
1765	0.19562596616044836
1766	0.40424108714715273
1767	0.24957435663862815
1768	0.019155464643282258
1769	0.09148719358937332
1770	-0.1828403291138669
1771	0.16409958439150152
1772	-0.2187481641100585
1773	0.2013561688588527
1774	-0.16470844757271677
1775	0.3033708350385972
1776	0.5221869358002382
1777	0.2624046479829966
1778	0.014380572223229124
1779	0.08403968215535096
1780	-0.15986117692695798
1781	0.19313122632338015
1782	-0.2370171600078773
1783	0.23111991142271168
1784	-0.24592164105330888
1785	0.30726143038473663
1786	0.5737205059556925
1787	0.3067924534434962
1788	0.15652957520447758
1789	0.007629993024341586
1790	-0.24294048185272266
1791	0.2656556044090692
1792	-0.2072171523329716
1793	0.07684830684638372
1794	-0.2924508506173805
1795	0.22050849690075935
1796	0.46144010567386884
1797	0.16769281370707578
1798	0.1764062795691727
1799	-0.032986096619480224
1800	-0.221758573446774
1801	0.2385329763010694
1802	-0.0754771280821736
1803	0.13609405784574719
1804	-0.2515571369788179
1805	0.1777501927116853
1806	0.5864202756945514
1807	0.2696711011589177
1808	0.0025855841282095976
1809	0.01598194997720441
1810	-0.1616306116752384
1811	0.2983715069359214
1812	-0.08368327751013988
1813	0.13615818535536744
1814	-0.21715905360863638
1815	0.339071719650445
1816	0.45699261077104003
1817	0.30867977944079694
1818	0.08664559531245222
1819	-0.07433002151451473
1820	-0.27188449820897104
1821	0.25272178034139575
1822	-0.10843135399426479
1823	0.1382271865986774
1824	-0.2327749703696039
1825	0.25452690111262116
1826	0.5539997841812228
1827	0.15362743274353038
1828	0.043686141054660885
1829	0.05968752204224054
1830	-0.28599673668337244
1831	0.15516661008174937
1832	-0.050114618425833035
1833	0.19879735095060064
1834	-0.20553050850267734
1835	0.20898541910587287
1836	0.48266787544326056
1837	0.2544866222493749
1838	0.03743412606206149
1839	-0.05797918961959352
1840	-0.2785824366168493
1841	0.18273758883167018
1842	-0.15265373755841466
1843	0.23915773751279712
1844	-0.22499642234314204
1845	0.16250981470760284
1846	0.43001242184119015
1847	0.2665209454224885
1848	0.04188601152911111
1849	0.06508767887290037
1850	-0.2588614573823428
1851	0.17335428841718226
1852	-0.24400542652709828
1853	0.1081951826549459
1854	-0.26016262609797125
1855	0.3266928968812114
1856	0.5755639739585545
1857	0.3398060994988187
1858	0.1301639774352673
1859	-0.008958660132332846
1860	-0.3370698104937778
1861	0.3327102380179
1862	-0.18231252336518344
1863	0.17952873376128284
1864	-0.1496379048327447
1865	0.16327939820227344
1866	0.5083023423046554
1867	0.3235195006012135
1868	0.14032320371232349
1869	0.09650948695344644
1870	-0.31707205267556915
1871	0.284416469724051
1872	-0.20187139681950902
1873	0.20429796927612281
1874	-0.25555962767318136
1875	0.16440056063449737
1876	0.5607825516964899
1877	0.15504873207542258
1878	0.10212573921496557
1879	0.062109366910728325
1880	-0.3421476807463337
1881	0.28007920075553294
1882	-0.21586024803140458
1883	0.16476457020487492
1884	-0.23144552723698916
1885	0.2459373594676817
1886	0.5499033037323318
1887	0.32001604870848954
1888	0.17379974761585035
1889	-0.05838078330589609
1890	-0.3379405247072811
1891	0.3387783051393083
1892	-0.14723664511030787
1893	0.12580987721292403
1894	-0.1784376171570009
1895	0.2445926518667439
1896	0.42061750332380776
1897	0.32165450422697506
1898	0.11966386256383346
1899	0.00555642542700345
1900	-0.34261644356072285
1901	0.2451979073460298
1902	-0.13299094633259295
1903	0.16161828487872895
1904	-0.11256868382246116
1905	0.2085146321726185
1906	0.5227474721128111
1907	0.34304653318867556
1908	0.0849733967377179
1909	-0.050316026043302216
1910	-0.2844886832430227
1911	0.2151350483677009
1912	-0.24702713570543844
1913	0.20914736403751777
1914	-0.12669184397254027
1915	0.17971946513039921
1916	0.4512026633663762
1917	0.24561822825545873
1918	0.11082043376197954
1919	-0.08416616776119681
1920	-0.21623429341361125
1921	0.21459734088300114
1922	-0.18970049399745964
1923	0.14984593179764316
1924	-0.15279524173736006
1925	0.21867942799589446
1926	0.4761872984485999
1927	0.25966718854925697
1928	0.03740153346176245
1929	-0.018780343710062417
1930	-0.20620605463223496
1931	0.2881409087529063
1932	-0.23321512929083213
1933	0.093561408924679
1934	-0.27119493383602417
1935	0.1674704903876063
1936	0.5529379945692858
1937	0.1909095569950921
1938	0.01708772405750672
1939	-0.06044310949756342
1940	-0.24448470516409931
1941	0.27306631051797575
1942	-0.23679068770349984
1943	0.09637263846175867
1944	-0.2895506398430819
1945	0.203629467755211
1946	0.591279047208918
1947	0.21000735716115324
1948	0.18874923650168385
1949	0.09488574748220818
1950	-0.2768330506994935
1951	0.2237775897615472
1952	-0.15823870874775012
1953	0.21551466192948554
1954	-0.15314940137746177
1955	0.23380166451903603
1956	0.48558433595811645
1957	0.19435125633296285
1958	0.1315851832634531
1959	0.004697908900793815
1960	-0.22559909479443374
1961	0.2858387808068116
1962	-0.10321227595524299
1963	0.23357259871962288
1964	-0.23419289039855926
1965	0.21143522790155211
1966	0.5479717023318119
1967	0.25322163289587707
1968	0.14079343713159032
1969	0.09612047101443069
1970	-0.2942365196280829
1971	0.2984778524074798
1972	-0.14315035400643675
1973	0.08028354332428621
1974	-0.27702255795122466
1975	0.3488936991596162
1976	0.48473673892620966
1977	0.25465238326750506
1978	0.059921864909256814
1979	0.006456706768653411
1980	-0.34221027779488145
1981	0.2895612510238521
1982	-0.08044694117477441
1983	0.06879316041224978
1984	-0.10281513874021739
1985	0.20973378242470192
1986	0.4317904054525004
1987	0.16632308542388471
1988	0.017425653309925362
1989	-0.0981075558766794
1990	-0.22974953893257372
1991	0.2960874407586679
1992	-0.18662804424702129
1993	0.1348880344610817
1994	-0.16514658808574814
1995	0.20547634953521438
1996	0.4834570574750237
1997	0.2706756236481141
1998	0.19020060517880633
1999	0.05584491176797407
