index	value
1196	-0.39535200595888526
1197	0.1503683482181188
1198	-0.01924942124496498
1199	0.092940202883842
1200	-0.33927313305293877
1201	0.28635122360748594
1202	-0.17944557862794197
1203	0.05407312448826376
1204	-0.21549452228971896
1205	0.3394664693512832
1206	-0.35505551961905835
1207	0.12948595360579798
1208	-9.442235361939444E-5
1209	0.06600692403148034
1210	-0.25307727728553814
1211	0.2235678777845015
1212	-0.13259358943998933
1213	0.22974361356364775
1214	-0.11122479009398858
1215	0.17018405448532364
1216	-0.6408594879535331
1217	0.14424784461749832
1218	-0.06449027367723542
1219	0.002942677176603792
1220	-0.16218533684278003
1221	0.28845837544811637
1222	-0.1759048452340358
1223	0.09709700432227694
1224	-0.24510930977962175
1225	0.1591543751226555
1226	-0.33109578743826473
1227	0.15613768741955525
1228	-0.19329349651914293
1229	-0.0965427353120507
1230	-0.30837553638223913
1231	0.24699482211927248
1232	-0.23965087700436977
1233	0.18153400760659041
1234	-0.2747529646732198
1235	0.3273844393030615
1236	-0.30891185165036306
1237	0.19570846423815758
1238	-0.11670263316613218
1239	-0.06673426617493611
1240	-0.3065964990690393
1241	0.2168446435655611
1242	-0.19126923050340583
1243	0.172997109604668
1244	-0.25568716580336726
1245	0.2894044774181746
1246	-0.2596104922101203
1247	0.1729724773281996
1248	-0.18831948301439788
1249	0.06240300166303686
1250	-0.15394903890375464
1251	0.2884647169093085
1252	-0.21055209511116962
1253	0.06555414365498423
1254	-0.21152078683344921
1255	0.1685982998246116
1256	-0.2627676337540419
1257	0.1782206856561056
1258	-0.03547478299753615
1259	-0.05418142395315487
1260	-0.34649954503833147
1261	0.17335216749628954
1262	-0.7896024799504492
1263	0.11952826306697653
1264	-0.1905850325943844
1265	0.31680653810866
1266	-0.2953552704662041
1267	0.21562003022484702
1268	-0.009611050261441573
1269	-0.060500732143384764
1270	-0.40781816092711676
1271	0.2672255031770269
1272	-0.10952789022056547
1273	0.06627270330753463
1274	-0.27994035628615
1275	0.1637320241860699
1276	-0.27639025386291577
1277	0.1791305735215968
1278	-0.12513174847645392
1279	0.07566827967004472
1280	-0.15923111662131526
1281	0.34067174107120857
1282	-0.24532367303632513
1283	0.11391031787540719
1284	-0.2888605265745886
1285	0.3093417675854401
1286	-0.280805461280062
1287	0.2408580124543579
1288	-0.06520289839369153
1289	0.09558582430452459
1290	-0.3042475179702046
1291	0.2838325010286181
1292	-0.21556299566993634
1293	0.17054882023502171
1294	-0.1973327155619353
1295	0.15003024705595597
1296	-0.25458692986482856
1297	0.2074387052743398
1298	-0.03008069361308699
1299	-0.0829391332104572
1300	-0.16568122025686277
1301	0.2681760557817038
1302	-0.14270558929667876
1303	0.18313244004204773
1304	-0.16645978013292875
1305	0.18396349205553236
1306	-0.3692595246919828
1307	0.1772983573760134
1308	-0.0642786999703947
1309	-0.03820847928630551
1310	-0.286850915650521
1311	0.3043152036864212
1312	-0.12487488497255878
1313	0.12329846959679797
1314	-0.8897613419676764
1315	0.2484829373763543
1316	-0.2310130489200811
1317	0.14479073254839026
1318	-0.016086309117403164
1319	-0.049244370686632746
1320	-0.33011848991566184
1321	0.2100641382968152
1322	-0.1308795458399445
1323	0.24902085294803755
1324	-0.2355538374145076
1325	0.19424711460806895
1326	-0.3589352006885501
1327	0.0996191313869703
1328	-0.009642209709336713
1329	-0.08183276384317809
1330	-0.19619414937916085
1331	0.7561955454597465
1332	-0.1286333004644717
1333	0.15580771472482324
1334	-0.16574801508394724
1335	0.9821857378688931
1336	-0.27029563440725046
1337	0.14515514348365555
1338	-0.14347617590123896
1339	0.015208365319712938
1340	-0.28777904784339936
1341	0.319714484101452
1342	-0.13482032062555133
1343	0.17376317883225006
1344	-0.18172132712278063
1345	0.31991410570064305
1346	-0.3347291775965289
1347	0.22717188520676232
1348	-0.053706604412255776
1349	-0.02257437454350071
1350	-0.28019596007620146
1351	0.33231764088312765
1352	-0.20304404002969623
1353	0.16921969491182387
1354	-0.23363135382985617
1355	0.3402242732356764
1356	-0.22737256957269233
1357	0.13706903023161068
1358	-0.1244457807330766
1359	-0.06991194580337545
1360	-0.29047101757686383
1361	0.31113103698767164
1362	-0.16377328113885098
1363	0.1575445861770693
1364	-0.25348657998028445
1365	0.22352548411019685
1366	-0.37251313541318587
1367	0.061317558176847975
1368	-0.16855020663293668
1369	-0.08916095985874704
1370	-0.16921621676769955
1371	0.2835288480530086
1372	-0.214802064368051
1373	0.19374641706815948
1374	-0.24227294939342126
1375	0.3263323882331014
1376	-0.3816549934109663
1377	0.21744557685092414
1378	-0.10253928905375673
1379	0.09116693563961506
1380	-0.22267847354428041
1381	0.2883623992629871
1382	-0.12796691099018218
1383	0.1268057141007282
1384	-0.2657903775778401
1385	0.15058783847570065
1386	-0.27098344248523376
1387	0.09851373667292183
1388	-0.12149851457345383
1389	0.00976864903184027
1390	-0.25229829948815696
1391	0.23300639158710434
1392	-0.13073845725176633
1393	0.2326803185802511
1394	-0.26148934422872505
1395	0.2925357528645023
1396	-0.23740912529848288
1397	0.07746885269632744
1398	-0.07515524823003134
1399	-0.013686216169459822
1400	-0.20801202772872351
1401	0.2925557712333448
1402	-0.23759818814661682
1403	0.23861449343190147
1404	-0.20185489183486827
1405	0.16145852509115638
1406	-0.22693117734896395
1407	0.15027996387698508
1408	-0.17008506325117248
1409	-0.033713675604364654
1410	-0.3011839501096365
1411	0.2639877969777087
1412	-0.18037272715138336
1413	0.09442920306378158
1414	-0.2344111298806067
1415	0.27352055450007573
1416	-0.2263687609803113
1417	0.07096600078329432
1418	-0.16198598443098472
1419	0.003410446793817787
1420	-0.33711653571963096
1421	0.31357463380700745
1422	-0.20719279789057252
1423	0.9929900822980091
1424	-0.27276403509582325
1425	0.1920893491721245
1426	-0.20468476022354656
1427	0.23441943239186402
1428	-0.01721967075217773
1429	0.09738906787900495
1430	-0.2659997456967734
1431	0.29927522815416097
1432	-0.09366637204637382
1433	0.1809292589624776
1434	-0.1832441960069486
1435	0.23400970719843395
1436	-0.35402238591824897
1437	0.21286604393524813
1438	-0.9004813186631955
1439	-0.9073428263673491
1440	-0.25458759593727287
1441	0.20017049342867488
1442	-0.08755648963620316
1443	0.13779850861795834
1444	-0.18199793744986315
1445	0.24782196191889777
1446	-0.2688446299321633
1447	0.1472684387286898
1448	-0.4901380903041538
1449	0.024827665221413414
1450	-0.17247151573010727
1451	0.7490263101774868
1452	-0.19526215881279801
1453	0.20545110146140422
1454	-0.1940462727381519
1455	0.16911072010212996
1456	-0.3393124322569707
1457	0.18555401341933575
1458	-0.0197390994847918
1459	0.002697748204970374
1460	-0.21486945843390595
1461	0.18802173710806586
1462	-0.05110872994874449
1463	0.06260496209907612
1464	-0.18168668325813603
1465	0.23655638813730756
1466	-0.3812381710272719
1467	0.15612936759890372
1468	-0.18468576799009911
1469	0.054608841193866414
1470	-0.3028969945396576
1471	0.18811614330961957
1472	-0.23688851904876324
1473	0.23683949264614476
1474	-0.21410751437875497
1475	0.17991321651188538
1476	-0.28634568122078174
1477	0.18838157954315743
1478	-0.0341918901243794
1479	-0.09308857635371999
1480	-0.16188364210335918
1481	0.30470793633452536
1482	-0.18883835568690244
1483	0.2457869719841653
1484	-0.25091551501073595
1485	0.2452538597486189
1486	-0.3755392900969651
1487	0.106228787812992
1488	-0.06503746913288203
1489	-0.02099836296072316
1490	-0.3197198056840006
1491	0.18339569666369757
1492	-0.09050668149133367
1493	0.24830266146878952
1494	-0.15138209002003894
1495	0.23817843038727135
1496	-0.3025129954877798
1497	0.07234354270190825
1498	-0.08035494805798958
1499	0.04472102883472265
1500	-0.2831308569647153
1501	0.34280146808180706
1502	-0.2372810462614074
1503	0.14690697860095156
1504	-0.24826758923148234
1505	0.24411675819685358
1506	-0.2597791335734566
1507	0.17352320315534422
1508	-0.1481039653790701
1509	0.0669433814160299
1510	-0.30927318831017114
1511	0.32607289308285126
1512	-0.10845251090856264
1513	0.17572109352670195
1514	-0.153785143637156
1515	0.17371586791749433
1516	-0.3271388328542958
1517	0.18994555222794354
1518	-0.0955424430891301
1519	0.06657310939819541
1520	-0.279940864562273
1521	0.2935956958727045
1522	-0.20955651136465267
1523	0.11163982605761012
1524	-0.17480061061623076
1525	0.19831036487329112
1526	-0.29038277879382424
1527	0.09480921677288613
1528	-0.17095271150305882
1529	0.05328907730545204
1530	-0.22907766217303155
1531	0.228016993282731
1532	-0.10129376452376124
1533	0.11852459447153502
1534	-0.11092255822282934
1535	0.1522744453881187
1536	-0.2017461044066895
1537	0.24785774639754754
1538	-0.08678964842837941
1539	0.035365715429935496
1540	-0.3223891207707881
1541	0.22292112871486156
1542	-0.23275731032758953
1543	0.14665722228604086
1544	-0.19612532343298622
1545	0.23303970932528983
1546	-0.3233411885604831
1547	0.2234187034104849
1548	-0.0021186786746008324
1549	-0.04521060966493691
1550	-0.18065915059264884
1551	0.26774271381673453
1552	-0.07167105692710196
1553	0.12376262668682923
1554	-0.1789944697465824
1555	0.248919412642631
1556	-0.2100313201025502
1557	0.07406098392330006
1558	-0.0022142824357403446
1559	-0.06919827243372463
1560	-0.18030232940527013
1561	0.3131462912516866
1562	-0.2278613296998538
1563	0.15478417740258033
1564	-0.12724056810095755
1565	0.23339553933989296
1566	-0.3459333346043843
1567	0.13028931933789678
1568	-0.14352837817282077
1569	-0.015952838569678357
1570	-0.184511853264754
1571	0.17139076771727468
1572	-0.1318330928927426
1573	0.1711718036807879
1574	-0.2501446388509672
1575	0.3152723832572645
1576	-0.3235843698836688
1577	0.05349595875579191
1578	-0.1703777970555251
1579	-0.038456633089118245
1580	-0.2667684246060768
1581	0.30835213507312714
1582	-0.19907615703690126
1583	0.08099934151733776
1584	-0.24015481876305
1585	0.2547245240175008
1586	-0.3121624112683322
1587	0.2082397956262544
1588	-0.04023886297461954
1589	0.039304545955185594
1590	-0.3321479264656272
1591	0.20462269418965479
1592	-0.06979968991575358
1593	0.11666581857175559
1594	-0.2243201206533002
1595	0.2563571622685959
1596	-0.33334141482382007
1597	0.13611350454815974
1598	-0.15569365669153398
1599	-0.04289434039752414
1600	-0.2648018483478083
1601	0.3354583320632134
1602	-0.24982476457622
1603	0.21528727356230584
1604	-0.12678048367370615
1605	0.33591073675490635
1606	-0.30633028614051344
1607	0.07334410076848913
1608	-0.1781546715368304
1609	0.03248612873402876
1610	-0.14776481911668715
1611	0.3416799411146194
1612	-0.21924267190980026
1613	0.13480575049160315
1614	-0.2374649049776175
1615	0.16859146464717711
1616	-0.20651421389579805
1617	0.19825326899324577
1618	-0.07556335763462971
1619	-0.0727041957368737
1620	-0.270391681296226
1621	0.1777368206636275
1622	-0.18952536455179603
1623	0.13325148949237947
1624	-0.2240380084102221
1625	0.1836522995985168
1626	-0.2757644757410427
1627	0.11189110153153123
1628	-0.039981827002301684
1629	0.06825628975890374
1630	-0.2874469863059951
1631	0.23046950188793514
1632	-0.17848063323171728
1633	0.16609221312433622
1634	-0.20443326392314048
1635	0.24222879130420788
1636	-0.31541089821482693
1637	0.12208061405507332
1638	-0.07113512739843031
1639	-0.022786710965139234
1640	-0.34758173070878706
1641	0.16867962567831382
1642	-0.17438143299923642
1643	0.16583991468201645
1644	-0.14011762848232448
1645	0.28840886765167617
1646	-0.938152722851343
1647	0.23271264827073626
1648	-0.1576413771874657
1649	-0.016999390544619256
1650	-0.19585442714672358
1651	0.19297321976745124
1652	-0.19570994222127475
1653	0.23434242477180406
1654	-0.28964664813533264
1655	0.2461042704284997
1656	-0.2317475491227322
1657	0.18255990749558895
1658	-0.12988458058502872
1659	0.03654914423741537
1660	-0.2177861764972583
1661	0.23677310524156053
1662	-0.16083725620190917
1663	0.11699088163458665
1664	-0.42278580548806577
1665	0.17288361232382654
1666	-0.25951823302692734
1667	0.09908007807458928
1668	-0.13467957022271282
1669	0.06643890456982221
1670	-0.24474295120206535
1671	0.2864526411532212
1672	-0.18065655149150633
1673	0.08116608124572883
1674	-0.14121804079504832
1675	0.23166518021389468
1676	-0.30274944922889196
1677	0.12392826136474745
1678	-0.19941108189654946
1679	0.010309744471617421
1680	-0.1741813485736614
1681	0.2650102705821977
1682	-0.18728044293336343
1683	0.07061597137379055
1684	-0.15658945654286355
1685	0.30535873530605495
1686	-0.20790582299993338
1687	0.18547903042348668
1688	-0.05804710928156542
1689	0.03540868311045267
1690	-0.2891111498330791
1691	0.3450028916050214
1692	-0.06773814441084308
1693	0.21543437418534128
1694	-0.11099160217955492
1695	0.23443808111381823
1696	-0.36434778443575966
1697	0.1513074336896184
1698	-0.12299887293243145
1699	-0.4857425857731398
1700	-0.3102593680705089
1701	0.3182690966301741
1702	-0.22591874715238136
1703	0.21424972707046702
1704	-0.1364589439867744
1705	0.3361855356411286
1706	-0.3140330165371497
1707	0.13008153741389955
1708	-0.12369349299104115
1709	-0.04006781264276776
1710	-0.24909650899602054
1711	0.3152248716983289
1712	-0.23942052469493832
1713	0.16223309055479196
1714	-0.23467937178393034
1715	0.29985007344717746
1716	-0.20014232952929417
1717	0.14677482488899574
1718	-0.0338175629190009
1719	-0.03186392024521863
1720	-0.32501018960093414
1721	0.1788329700730159
1722	-0.09396545173996121
1723	0.1737527507856254
1724	-0.23549087978150574
1725	0.3227340710460354
1726	-0.24687855104338555
1727	0.07461488615579942
1728	-0.02659389468941964
1729	-0.06299300520150944
1730	-0.29267866906817513
1731	0.23677013157207782
1732	-0.16812399029862674
1733	0.12383748460579486
1734	-0.1659729952242624
1735	0.26451692543067334
1736	-0.3528528100131345
1737	0.08922848812090835
1738	-0.0211304154115467
1739	-0.07346601987935171
1740	-0.32392765550551966
1741	0.3360891069166623
1742	-0.2126854946257135
1743	0.06674814647926192
1744	-0.1745777450514793
1745	0.2845454312162219
1746	-0.2794578020450577
1747	0.06386269712147784
1748	-0.017670464106238626
1749	0.09208679264170508
1750	-0.21734138130070665
1751	0.2849135441692278
1752	-0.220912225987973
1753	0.13073120607583671
1754	-0.1958363798668128
1755	0.26591610107276226
1756	-0.295480860196655
1757	0.11921423546957072
1758	-0.18726213156619742
1759	0.046610829939498444
1760	-0.16161856553533507
1761	0.1552756950399195
1762	-0.08520794764038545
1763	0.18651087479660844
1764	-0.14420666409501495
1765	0.24643894872278146
1766	-0.29014533126461245
1767	0.24590043340172163
1768	-0.024585589847702066
1769	-0.0027520341548610966
1770	-0.18524229836110145
1771	0.17812788909896682
1772	-0.14187571822308714
1773	0.07674744663754612
1774	-0.26428784324621213
1775	0.3484829862777301
1776	-0.3977968412865108
1777	0.11206178386314367
1778	-0.056251580020434344
1779	-0.029857318055946117
1780	-0.2234763110290142
1781	0.1822488966761292
1782	-0.16737103923849547
1783	0.22911560168862846
1784	-0.1649779558522308
1785	0.32117519991160537
1786	-0.231776020803439
1787	0.20781033053548503
1788	-0.08627622491301633
1789	-0.021021527745376578
1790	-0.27552676082842537
1791	0.1607981493073498
1792	-0.22414202659789537
1793	0.23875546574494236
1794	-0.20655983357419833
1795	0.3465359723227902
1796	-0.35889907455810593
1797	0.08843165091519202
1798	-0.8763041298962508
1799	-0.08825161756394473
1800	-0.24265943714054408
1801	0.2513640203512501
1802	-0.20403780108551206
1803	0.19162328542826346
1804	-0.20713924263891587
1805	0.30605333929319517
1806	-0.3857157851279928
1807	0.13278371723630267
1808	-0.12547147927592733
1809	0.027761424581968952
1810	-0.24159537489001076
1811	0.24060348751935395
1812	-0.2086351034542902
1813	0.0713737118769182
1814	-0.10861685084933129
1815	0.21955576759277903
1816	-0.2572741556559047
1817	0.191738323045396
1818	-0.09383316532023439
1819	0.050037854714586355
1820	-0.1861953209479097
1821	0.19519339736589955
1822	-0.11661443719169512
1823	0.10083301847858914
1824	-0.17601372057678055
1825	0.24101676936395186
1826	-0.35773402618638583
1827	0.1523132381894109
1828	-0.05042718310125516
1829	0.09299945521173708
1830	-0.2785623777036327
1831	0.18224430979072898
1832	-0.1680288826879535
1833	0.2262271242550496
1834	-0.11089977186087535
1835	0.19906282051227364
1836	-0.3517480005410902
1837	0.10528666116098963
1838	-0.049033593478171766
1839	0.09675206317110932
1840	-0.3069376023515492
1841	0.3174976084512725
1842	-0.05041052043784472
1843	0.05095205262363199
1844	-0.2508088172365517
1845	0.16840119563616956
1846	-0.26986870376513156
1847	0.1276962787480365
1848	-0.04133987405858719
1849	0.026622440244169515
1850	-0.2646796882238028
1851	0.18417604252864236
1852	-0.10296841286459549
1853	0.14135356398149992
1854	-0.2637045538275693
1855	0.2051906096914908
1856	-0.39930511662481205
1857	0.1980898769071427
1858	-0.1437733199360561
1859	-0.060550375006765085
1860	-0.3497863100914786
1861	0.17688203392876986
1862	-0.24995153031102985
1863	0.07665172785316775
1864	-0.1776130375233029
1865	0.33225134886774266
1866	-0.3336624948649717
1867	0.1892713333376503
1868	-0.06050363040312284
1869	-0.07495220706282334
1870	-0.2136883041713275
1871	0.30224323623055827
1872	-0.18371662238919523
1873	0.10391294180985235
1874	-0.1398776438784837
1875	0.24924256073168172
1876	-0.2664804446768162
1877	0.2076431003316751
1878	-0.007942834176625835
1879	-0.07398461228036744
1880	-0.2983960609193343
1881	0.1896305332952478
1882	-0.0860334385487262
1883	0.1592231574176716
1884	-0.1315584427555865
1885	0.2516936681861608
1886	-0.2698283559661624
1887	0.12352185844482368
1888	-0.1770723421585802
1889	-0.08301024287136893
1890	-0.23269303214490838
1891	0.31010467824981636
1892	-0.10131764719385916
1893	0.07033655034635683
1894	-0.23100308984360504
1895	0.9612537727051781
1896	-0.350847914335654
1897	0.13795957744920984
1898	-0.10801741490964281
1899	-0.024195904538648783
1900	-0.27064526073394035
1901	0.19707758834110378
1902	-0.07324051698891876
1903	0.10644744601926573
1904	-0.1820517058240449
1905	0.21617033828342175
1906	-0.3604914098609966
1907	0.1625600834321995
1908	-0.062350212695484075
1909	-0.7798484947838346
1910	-0.22783511122324046
1911	0.31880052745143084
1912	-0.1680796682925568
1913	0.10020447602860626
1914	-0.11085660594429184
1915	0.3499336417277745
1916	-0.3526127235617993
1917	0.09894523433600934
1918	-0.17981660258900017
1919	-0.01924578961660206
1920	-0.2099834142478702
1921	0.2515185295895964
1922	-0.1913334639691687
1923	0.1199209519472557
1924	-0.17601976004567477
1925	0.23439265107999507
1926	-0.25872673462295526
1927	0.07490111361426305
1928	-0.18250017506654845
1929	0.0924059474679452
1930	-0.19109673300665597
1931	0.24230318575987794
1932	-0.039952966630098063
1933	0.22557941186798583
1934	-0.17552525104955674
1935	0.16790030073918855
1936	-0.3647855943665401
1937	0.13732387062145543
1938	-0.07821436718106588
1939	-0.43610465317401936
1940	-0.16243487296119194
1941	0.32989937729332297
1942	-0.223126904837355
1943	0.17365604516492744
1944	-0.15354483860198964
1945	0.2574687378983016
1946	-0.37494743900349964
1947	0.1989269152725777
1948	-0.09145387106225157
1949	-0.027926087420371754
1950	-0.28625601657118427
1951	0.1526471483053048
1952	-0.18340356178351197
1953	0.1808548555902234
1954	-0.15600271053351264
1955	0.25037966517656024
1956	-0.22115378520034762
1957	0.1571719046410673
1958	-0.02650272937095577
1959	-0.08420328305966594
1960	-0.2870773733555433
1961	0.33576179300332265
1962	-0.15517506527967886
1963	0.0846341925803254
1964	-0.17839426950376158
1965	0.16623889192650726
1966	-0.24626328327818692
1967	0.10632526772691599
1968	-0.1659940989328499
1969	-0.061575694883222634
1970	-0.21123347117336674
1971	0.22095621690199302
1972	-0.16972585473188267
1973	0.22286838597269024
1974	-0.23884912032091365
1975	0.24719499492985983
1976	-0.24121299880714933
1977	0.2060648512427894
1978	-0.06197739103826949
1979	0.0311010608478878
1980	-0.34818206383803296
1981	0.19223770555106864
1982	-0.1579858910449809
1983	0.17623267628810307
1984	-0.10097247032760334
1985	0.2922148204666417
1986	-0.3131437574355764
1987	0.15222581320031037
1988	-0.0023249292121741427
1989	0.02478491790641485
1990	-0.2687455956824881
1991	0.3120264446568133
1992	-0.185725591938404
1993	0.21706751514496825
1994	-0.2977314218200697
1995	0.23721605873217855
1996	-0.33551269376904924
1997	0.1578081512083845
1998	-0.08538053688349162
1999	-0.023622227565740797
