index	value
1199	0.2758411310006279
1200	-0.11224638553401611
1201	0.32131235874291786
1202	-0.3772015567651771
1203	-0.0835243668714214
1204	-0.39529651012170974
1205	0.12397296747998099
1206	-0.40559425390346415
1207	0.39172796897243345
1208	0.20114941887430893
1209	0.2758411310006279
1210	-0.11224638553401611
1211	0.32131235874291786
1212	-0.3772015567651771
1213	-0.0835243668714214
1214	-0.39529651012170974
1215	0.12397296747998099
1216	-0.40559425390346415
1217	0.39172796897243345
1218	0.20114941887430893
1219	0.2758411310006279
1220	-0.11224638553401611
1221	0.32131235874291786
1222	-0.3772015567651771
1223	-0.0835243668714214
1224	-0.39529651012170974
1225	0.12397296747998099
1226	-0.40559425390346415
1227	0.39172796897243345
1228	0.20114941887430893
1229	0.2758411310006279
1230	-0.11224638553401611
1231	0.32131235874291786
1232	-0.3772015567651771
1233	-0.0835243668714214
1234	-0.39529651012170974
1235	0.12397296747998099
1236	-0.40559425390346415
1237	0.39172796897243345
1238	0.20114941887430893
1239	0.2758411310006279
1240	-0.11224638553401611
1241	0.32131235874291786
1242	-0.3772015567651771
1243	-0.0835243668714214
1244	-0.39529651012170974
1245	0.12397296747998099
1246	-0.40559425390346415
1247	0.39172796897243345
1248	0.20114941887430893
1249	0.2758411310006279
1250	-0.11224638553401611
1251	0.32131235874291786
1252	-0.3772015567651771
1253	-0.0835243668714214
1254	-0.39529651012170974
1255	0.12397296747998099
1256	-0.40559425390346415
1257	0.39172796897243345
1258	0.20114941887430893
1259	0.2758411310006279
1260	-0.11224638553401611
1261	0.32131235874291786
1262	-0.3772015567651771
1263	-0.0835243668714214
1264	-0.39529651012170974
1265	0.12397296747998099
1266	-0.40559425390346415
1267	0.39172796897243345
1268	0.20114941887430893
1269	0.2758411310006279
1270	-0.11224638553401611
1271	0.32131235874291786
1272	-0.3772015567651771
1273	-0.0835243668714214
1274	-0.39529651012170974
1275	0.12397296747998099
1276	-0.40559425390346415
1277	0.39172796897243345
1278	0.20114941887430893
1279	0.2758411310006279
1280	-0.11224638553401611
1281	0.32131235874291786
1282	-0.3772015567651771
1283	-0.0835243668714214
1284	-0.39529651012170974
1285	0.12397296747998099
1286	-0.40559425390346415
1287	0.39172796897243345
1288	0.20114941887430893
1289	0.2758411310006279
1290	-0.11224638553401611
1291	0.32131235874291786
1292	-0.3772015567651771
1293	-0.0835243668714214
1294	-0.39529651012170974
1295	0.12397296747998099
1296	-0.40559425390346415
1297	0.39172796897243345
1298	0.20114941887430893
1299	0.2758411310006279
1300	-0.11224638553401611
1301	0.32131235874291786
1302	-0.3772015567651771
1303	-0.0835243668714214
1304	-0.39529651012170974
1305	0.12397296747998099
1306	-0.40559425390346415
1307	0.39172796897243345
1308	0.20114941887430893
1309	0.2758411310006279
1310	-0.11224638553401611
1311	0.32131235874291786
1312	-0.3772015567651771
1313	-0.0835243668714214
1314	-0.39529651012170974
1315	0.12397296747998099
1316	-0.40559425390346415
1317	0.39172796897243345
1318	0.20114941887430893
1319	0.2758411310006279
1320	-0.11224638553401611
1321	0.32131235874291786
1322	-0.3772015567651771
1323	-0.0835243668714214
1324	-0.39529651012170974
1325	0.12397296747998099
1326	-0.40559425390346415
1327	0.39172796897243345
1328	0.20114941887430893
1329	0.2758411310006279
1330	-0.11224638553401611
1331	0.32131235874291786
1332	-0.3772015567651771
1333	-0.0835243668714214
1334	-0.39529651012170974
1335	0.12397296747998099
1336	-0.40559425390346415
1337	0.39172796897243345
1338	0.20114941887430893
1339	0.2758411310006279
1340	-0.11224638553401611
1341	0.32131235874291786
1342	-0.3772015567651771
1343	-0.0835243668714214
1344	-0.39529651012170974
1345	0.12397296747998099
1346	-0.40559425390346415
1347	0.39172796897243345
1348	0.20114941887430893
1349	0.2758411310006279
1350	-0.11224638553401611
1351	0.32131235874291786
1352	-0.3772015567651771
1353	-0.0835243668714214
1354	-0.39529651012170974
1355	0.12397296747998099
1356	-0.40559425390346415
1357	0.39172796897243345
1358	0.20114941887430893
1359	0.2758411310006279
1360	-0.11224638553401611
1361	0.32131235874291786
1362	-0.3772015567651771
1363	-0.0835243668714214
1364	-0.39529651012170974
1365	0.12397296747998099
1366	-0.40559425390346415
1367	0.39172796897243345
1368	0.20114941887430893
1369	0.2758411310006279
1370	-0.11224638553401611
1371	0.32131235874291786
1372	-0.3772015567651771
1373	-0.0835243668714214
1374	-0.39529651012170974
1375	0.12397296747998099
1376	-0.40559425390346415
1377	0.39172796897243345
1378	0.20114941887430893
1379	0.2758411310006279
1380	-0.11224638553401611
1381	0.32131235874291786
1382	-0.3772015567651771
1383	-0.0835243668714214
1384	-0.39529651012170974
1385	0.12397296747998099
1386	-0.40559425390346415
1387	0.39172796897243345
1388	0.20114941887430893
1389	0.2758411310006279
1390	-0.11224638553401611
1391	0.32131235874291786
1392	-0.3772015567651771
1393	-0.0835243668714214
1394	-0.39529651012170974
1395	0.12397296747998099
1396	-0.40559425390346415
1397	0.39172796897243345
1398	0.20114941887430893
1399	0.2758411310006279
1400	-0.11224638553401611
1401	0.32131235874291786
1402	-0.3772015567651771
1403	-0.0835243668714214
1404	-0.39529651012170974
1405	0.12397296747998099
1406	-0.40559425390346415
1407	0.39172796897243345
1408	0.20114941887430893
1409	0.2758411310006279
1410	-0.11224638553401611
1411	0.32131235874291786
1412	-0.3772015567651771
1413	-0.0835243668714214
1414	-0.39529651012170974
1415	0.12397296747998099
1416	-0.40559425390346415
1417	0.39172796897243345
1418	0.20114941887430893
1419	0.2758411310006279
1420	-0.11224638553401611
1421	0.32131235874291786
1422	-0.3772015567651771
1423	-0.0835243668714214
1424	-0.39529651012170974
1425	0.12397296747998099
1426	-0.40559425390346415
1427	0.39172796897243345
1428	0.20114941887430893
1429	0.2758411310006279
1430	-0.11224638553401611
1431	0.32131235874291786
1432	-0.3772015567651771
1433	-0.0835243668714214
1434	-0.39529651012170974
1435	0.12397296747998099
1436	-0.40559425390346415
1437	0.39172796897243345
1438	0.20114941887430893
1439	0.2758411310006279
1440	-0.11224638553401611
1441	0.32131235874291786
1442	-0.3772015567651771
1443	-0.0835243668714214
1444	-0.39529651012170974
1445	0.12397296747998099
1446	-0.40559425390346415
1447	0.39172796897243345
1448	0.20114941887430893
1449	0.2758411310006279
1450	-0.11224638553401611
1451	0.32131235874291786
1452	-0.3772015567651771
1453	-0.0835243668714214
1454	-0.39529651012170974
1455	0.12397296747998099
1456	-0.40559425390346415
1457	0.39172796897243345
1458	0.20114941887430893
1459	0.2758411310006279
1460	-0.11224638553401611
1461	0.32131235874291786
1462	-0.3772015567651771
1463	-0.0835243668714214
1464	-0.39529651012170974
1465	0.12397296747998099
1466	-0.40559425390346415
1467	0.39172796897243345
1468	0.20114941887430893
1469	0.2758411310006279
1470	-0.11224638553401611
1471	0.32131235874291786
1472	-0.3772015567651771
1473	-0.0835243668714214
1474	-0.39529651012170974
1475	0.12397296747998099
1476	-0.40559425390346415
1477	0.39172796897243345
1478	0.20114941887430893
1479	0.2758411310006279
1480	-0.11224638553401611
1481	0.32131235874291786
1482	-0.3772015567651771
1483	-0.0835243668714214
1484	-0.39529651012170974
1485	0.12397296747998099
1486	-0.40559425390346415
1487	0.39172796897243345
1488	0.20114941887430893
1489	0.2758411310006279
1490	-0.11224638553401611
1491	0.32131235874291786
1492	-0.3772015567651771
1493	-0.0835243668714214
1494	-0.39529651012170974
1495	0.12397296747998099
1496	-0.40559425390346415
1497	0.39172796897243345
1498	0.20114941887430893
1499	0.2758411310006279
1500	-0.11224638553401611
1501	0.32131235874291786
1502	-0.3772015567651771
1503	-0.0835243668714214
1504	-0.39529651012170974
1505	0.12397296747998099
1506	-0.40559425390346415
1507	0.39172796897243345
1508	0.20114941887430893
1509	0.2758411310006279
1510	-0.11224638553401611
1511	0.32131235874291786
1512	-0.3772015567651771
1513	-0.0835243668714214
1514	-0.39529651012170974
1515	0.12397296747998099
1516	-0.40559425390346415
1517	0.39172796897243345
1518	0.20114941887430893
1519	0.2758411310006279
1520	-0.11224638553401611
1521	0.32131235874291786
1522	-0.3772015567651771
1523	-0.0835243668714214
1524	-0.39529651012170974
1525	0.12397296747998099
1526	-0.40559425390346415
1527	0.39172796897243345
1528	0.20114941887430893
1529	0.2758411310006279
1530	-0.11224638553401611
1531	0.32131235874291786
1532	-0.3772015567651771
1533	-0.0835243668714214
1534	-0.39529651012170974
1535	0.12397296747998099
1536	-0.40559425390346415
1537	0.39172796897243345
1538	0.20114941887430893
1539	0.2758411310006279
1540	-0.11224638553401611
1541	0.32131235874291786
1542	-0.3772015567651771
1543	-0.0835243668714214
1544	-0.39529651012170974
1545	0.12397296747998099
1546	-0.40559425390346415
1547	0.39172796897243345
1548	0.20114941887430893
1549	0.2758411310006279
1550	-0.11224638553401611
1551	0.32131235874291786
1552	-0.3772015567651771
1553	-0.0835243668714214
1554	-0.39529651012170974
1555	0.12397296747998099
1556	-0.40559425390346415
1557	0.39172796897243345
1558	0.20114941887430893
1559	0.2758411310006279
1560	-0.11224638553401611
1561	0.32131235874291786
1562	-0.3772015567651771
1563	-0.0835243668714214
1564	-0.39529651012170974
1565	0.12397296747998099
1566	-0.40559425390346415
1567	0.39172796897243345
1568	0.20114941887430893
1569	0.2758411310006279
1570	-0.11224638553401611
1571	0.32131235874291786
1572	-0.3772015567651771
1573	-0.0835243668714214
1574	-0.39529651012170974
1575	0.12397296747998099
1576	-0.40559425390346415
1577	0.39172796897243345
1578	0.20114941887430893
1579	0.2758411310006279
1580	-0.11224638553401611
1581	0.32131235874291786
1582	-0.3772015567651771
1583	-0.0835243668714214
1584	-0.39529651012170974
1585	0.12397296747998099
1586	-0.40559425390346415
1587	0.39172796897243345
1588	0.20114941887430893
1589	0.2758411310006279
1590	-0.11224638553401611
1591	0.32131235874291786
1592	-0.3772015567651771
1593	-0.0835243668714214
1594	-0.39529651012170974
1595	0.12397296747998099
1596	-0.40559425390346415
1597	0.39172796897243345
1598	0.20114941887430893
1599	0.2758411310006279
1600	-0.11224638553401611
1601	0.32131235874291786
1602	-0.3772015567651771
1603	-0.0835243668714214
1604	-0.39529651012170974
1605	0.12397296747998099
1606	-0.40559425390346415
1607	0.39172796897243345
1608	0.20114941887430893
1609	0.2758411310006279
1610	-0.11224638553401611
1611	0.32131235874291786
1612	-0.3772015567651771
1613	-0.0835243668714214
1614	-0.39529651012170974
1615	0.12397296747998099
1616	-0.40559425390346415
1617	0.39172796897243345
1618	0.20114941887430893
1619	0.2758411310006279
1620	-0.11224638553401611
1621	0.32131235874291786
1622	-0.3772015567651771
1623	-0.0835243668714214
1624	-0.39529651012170974
1625	0.12397296747998099
1626	-0.40559425390346415
1627	0.39172796897243345
1628	0.20114941887430893
1629	0.2758411310006279
1630	-0.11224638553401611
1631	0.32131235874291786
1632	-0.3772015567651771
1633	-0.0835243668714214
1634	-0.39529651012170974
1635	0.12397296747998099
1636	-0.40559425390346415
1637	0.39172796897243345
1638	0.20114941887430893
1639	0.2758411310006279
1640	-0.11224638553401611
1641	0.32131235874291786
1642	-0.3772015567651771
1643	-0.0835243668714214
1644	-0.39529651012170974
1645	0.12397296747998099
1646	-0.40559425390346415
1647	0.39172796897243345
1648	0.20114941887430893
1649	0.2758411310006279
1650	-0.11224638553401611
1651	0.32131235874291786
1652	-0.3772015567651771
1653	-0.0835243668714214
1654	-0.39529651012170974
1655	0.12397296747998099
1656	-0.40559425390346415
1657	0.39172796897243345
1658	0.20114941887430893
1659	0.2758411310006279
1660	-0.11224638553401611
1661	0.32131235874291786
1662	-0.3772015567651771
1663	-0.0835243668714214
1664	-0.39529651012170974
1665	0.12397296747998099
1666	-0.40559425390346415
1667	0.39172796897243345
1668	0.20114941887430893
1669	0.2758411310006279
1670	-0.11224638553401611
1671	0.32131235874291786
1672	-0.3772015567651771
1673	-0.0835243668714214
1674	-0.39529651012170974
1675	0.12397296747998099
1676	-0.40559425390346415
1677	0.39172796897243345
1678	0.20114941887430893
1679	0.2758411310006279
1680	-0.11224638553401611
1681	0.32131235874291786
1682	-0.3772015567651771
1683	-0.0835243668714214
1684	-0.39529651012170974
1685	0.12397296747998099
1686	-0.40559425390346415
1687	0.39172796897243345
1688	0.20114941887430893
1689	0.2758411310006279
1690	-0.11224638553401611
1691	0.32131235874291786
1692	-0.3772015567651771
1693	-0.0835243668714214
1694	-0.39529651012170974
1695	0.12397296747998099
1696	-0.40559425390346415
1697	0.39172796897243345
1698	0.20114941887430893
1699	0.2758411310006279
1700	-0.11224638553401611
1701	0.32131235874291786
1702	-0.3772015567651771
1703	-0.0835243668714214
1704	-0.39529651012170974
1705	0.12397296747998099
1706	-0.40559425390346415
1707	0.39172796897243345
1708	0.20114941887430893
1709	0.2758411310006279
1710	-0.11224638553401611
1711	0.32131235874291786
1712	-0.3772015567651771
1713	-0.0835243668714214
1714	-0.39529651012170974
1715	0.12397296747998099
1716	-0.40559425390346415
1717	0.39172796897243345
1718	0.20114941887430893
1719	0.2758411310006279
1720	-0.11224638553401611
1721	0.32131235874291786
1722	-0.3772015567651771
1723	-0.0835243668714214
1724	-0.39529651012170974
1725	0.12397296747998099
1726	-0.40559425390346415
1727	0.39172796897243345
1728	0.20114941887430893
1729	0.2758411310006279
1730	-0.11224638553401611
1731	0.32131235874291786
1732	-0.3772015567651771
1733	-0.0835243668714214
1734	-0.39529651012170974
1735	0.12397296747998099
1736	-0.40559425390346415
1737	0.39172796897243345
1738	0.20114941887430893
1739	0.2758411310006279
1740	-0.11224638553401611
1741	0.32131235874291786
1742	-0.3772015567651771
1743	-0.0835243668714214
1744	-0.39529651012170974
1745	0.12397296747998099
1746	-0.40559425390346415
1747	0.39172796897243345
1748	0.20114941887430893
1749	0.2758411310006279
1750	-0.11224638553401611
1751	0.32131235874291786
1752	-0.3772015567651771
1753	-0.0835243668714214
1754	-0.39529651012170974
1755	0.12397296747998099
1756	-0.40559425390346415
1757	0.39172796897243345
1758	0.20114941887430893
1759	0.2758411310006279
1760	-0.11224638553401611
1761	0.32131235874291786
1762	-0.3772015567651771
1763	-0.0835243668714214
1764	-0.39529651012170974
1765	0.12397296747998099
1766	-0.40559425390346415
1767	0.39172796897243345
1768	0.20114941887430893
1769	0.2758411310006279
1770	-0.11224638553401611
1771	0.32131235874291786
1772	-0.3772015567651771
1773	-0.0835243668714214
1774	-0.39529651012170974
1775	0.12397296747998099
1776	-0.40559425390346415
1777	0.39172796897243345
1778	0.20114941887430893
1779	0.2758411310006279
1780	-0.11224638553401611
1781	0.32131235874291786
1782	-0.3772015567651771
1783	-0.0835243668714214
1784	-0.39529651012170974
1785	0.12397296747998099
1786	-0.40559425390346415
1787	0.39172796897243345
1788	0.20114941887430893
1789	0.2758411310006279
1790	-0.11224638553401611
1791	0.32131235874291786
1792	-0.3772015567651771
1793	-0.0835243668714214
1794	-0.39529651012170974
1795	0.12397296747998099
1796	-0.40559425390346415
1797	0.39172796897243345
1798	0.20114941887430893
1799	0.2758411310006279
1800	-0.11224638553401611
1801	0.32131235874291786
1802	-0.3772015567651771
1803	-0.0835243668714214
1804	-0.39529651012170974
1805	0.12397296747998099
1806	-0.40559425390346415
1807	0.39172796897243345
1808	0.20114941887430893
1809	0.2758411310006279
1810	-0.11224638553401611
1811	0.32131235874291786
1812	-0.3772015567651771
1813	-0.0835243668714214
1814	-0.39529651012170974
1815	0.12397296747998099
1816	-0.40559425390346415
1817	0.39172796897243345
1818	0.20114941887430893
1819	0.2758411310006279
1820	-0.11224638553401611
1821	0.32131235874291786
1822	-0.3772015567651771
1823	-0.0835243668714214
1824	-0.39529651012170974
1825	0.12397296747998099
1826	-0.40559425390346415
1827	0.39172796897243345
1828	0.20114941887430893
1829	0.2758411310006279
1830	-0.11224638553401611
1831	0.32131235874291786
1832	-0.3772015567651771
1833	-0.0835243668714214
1834	-0.39529651012170974
1835	0.12397296747998099
1836	-0.40559425390346415
1837	0.39172796897243345
1838	0.20114941887430893
1839	0.2758411310006279
1840	-0.11224638553401611
1841	0.32131235874291786
1842	-0.3772015567651771
1843	-0.0835243668714214
1844	-0.39529651012170974
1845	0.12397296747998099
1846	-0.40559425390346415
1847	0.39172796897243345
1848	0.20114941887430893
1849	0.2758411310006279
1850	-0.11224638553401611
1851	0.32131235874291786
1852	-0.3772015567651771
1853	-0.0835243668714214
1854	-0.39529651012170974
1855	0.12397296747998099
1856	-0.40559425390346415
1857	0.39172796897243345
1858	0.20114941887430893
1859	0.2758411310006279
1860	-0.11224638553401611
1861	0.32131235874291786
1862	-0.3772015567651771
1863	-0.0835243668714214
1864	-0.39529651012170974
1865	0.12397296747998099
1866	-0.40559425390346415
1867	0.39172796897243345
1868	0.20114941887430893
1869	0.2758411310006279
1870	-0.11224638553401611
1871	0.32131235874291786
1872	-0.3772015567651771
1873	-0.0835243668714214
1874	-0.39529651012170974
1875	0.12397296747998099
1876	-0.40559425390346415
1877	0.39172796897243345
1878	0.20114941887430893
1879	0.2758411310006279
1880	-0.11224638553401611
1881	0.32131235874291786
1882	-0.3772015567651771
1883	-0.0835243668714214
1884	-0.39529651012170974
1885	0.12397296747998099
1886	-0.40559425390346415
1887	0.39172796897243345
1888	0.20114941887430893
1889	0.2758411310006279
1890	-0.11224638553401611
1891	0.32131235874291786
1892	-0.3772015567651771
1893	-0.0835243668714214
1894	-0.39529651012170974
1895	0.12397296747998099
1896	-0.40559425390346415
1897	0.39172796897243345
1898	0.20114941887430893
1899	0.2758411310006279
1900	-0.11224638553401611
1901	0.32131235874291786
1902	-0.3772015567651771
1903	-0.0835243668714214
1904	-0.39529651012170974
1905	0.12397296747998099
1906	-0.40559425390346415
1907	0.39172796897243345
1908	0.20114941887430893
1909	0.2758411310006279
1910	-0.11224638553401611
1911	0.32131235874291786
1912	-0.3772015567651771
1913	-0.0835243668714214
1914	-0.39529651012170974
1915	0.12397296747998099
1916	-0.40559425390346415
1917	0.39172796897243345
1918	0.20114941887430893
1919	0.2758411310006279
1920	-0.11224638553401611
1921	0.32131235874291786
1922	-0.3772015567651771
1923	-0.0835243668714214
1924	-0.39529651012170974
1925	0.12397296747998099
1926	-0.40559425390346415
1927	0.39172796897243345
1928	0.20114941887430893
1929	0.2758411310006279
1930	-0.11224638553401611
1931	0.32131235874291786
1932	-0.3772015567651771
1933	-0.0835243668714214
1934	-0.39529651012170974
1935	0.12397296747998099
1936	-0.40559425390346415
1937	0.39172796897243345
1938	0.20114941887430893
1939	0.2758411310006279
1940	-0.11224638553401611
1941	0.32131235874291786
1942	-0.3772015567651771
1943	-0.0835243668714214
1944	-0.39529651012170974
1945	0.12397296747998099
1946	-0.40559425390346415
1947	0.39172796897243345
1948	0.20114941887430893
1949	0.2758411310006279
1950	-0.11224638553401611
1951	0.32131235874291786
1952	-0.3772015567651771
1953	-0.0835243668714214
1954	-0.39529651012170974
1955	0.12397296747998099
1956	-0.40559425390346415
1957	0.39172796897243345
1958	0.20114941887430893
1959	0.2758411310006279
1960	-0.11224638553401611
1961	0.32131235874291786
1962	-0.3772015567651771
1963	-0.0835243668714214
1964	-0.39529651012170974
1965	0.12397296747998099
1966	-0.40559425390346415
1967	0.39172796897243345
1968	0.20114941887430893
1969	0.2758411310006279
1970	-0.11224638553401611
1971	0.32131235874291786
1972	-0.3772015567651771
1973	-0.0835243668714214
1974	-0.39529651012170974
1975	0.12397296747998099
1976	-0.40559425390346415
1977	0.39172796897243345
1978	0.20114941887430893
1979	0.2758411310006279
1980	-0.11224638553401611
1981	0.32131235874291786
1982	-0.3772015567651771
1983	-0.0835243668714214
1984	-0.39529651012170974
1985	0.12397296747998099
1986	-0.40559425390346415
1987	0.39172796897243345
1988	0.20114941887430893
1989	0.2758411310006279
1990	-0.11224638553401611
1991	0.32131235874291786
1992	-0.3772015567651771
1993	-0.0835243668714214
1994	-0.39529651012170974
1995	0.12397296747998099
1996	-0.40559425390346415
1997	0.39172796897243345
1998	0.20114941887430893
1999	0.2758411310006279
