index	value
1211	-0.26403561949045373
1212	0.5042054401367069
1213	0.2828226195226982
1214	-0.5939490121494877
1215	0.10497503852029233
1216	0.3037286708985083
1217	-0.3769680646058695
1218	0.5506491328385533
1219	-0.14565358389087782
1220	-0.019673849900982227
1221	-0.21161120026593244
1222	0.4175943704252637
1223	0.2805117990001904
1224	-0.4359419941727693
1225	0.11094497862264634
1226	0.3046945981644251
1227	-0.40815388681132286
1228	0.46049268222533635
1229	-0.10618209389861136
1230	0.12137182027083077
1231	-0.1769567942868813
1232	0.3938297712564506
1233	0.2932048229684881
1234	-0.4878427746175667
1235	0.2447633316133027
1236	0.14396156102432345
1237	-0.3324982009310512
1238	0.47629578790360994
1239	-0.12491277545622564
1240	0.03163525741573181
1241	-0.27805724162979417
1242	0.35831909387940886
1243	0.21570086868625793
1244	-0.5931260680371769
1245	0.24566744772255003
1246	0.1607947481898313
1247	-0.39077111062669734
1248	0.5596452836398862
1249	-0.0908193422873201
1250	0.03312145268196766
1251	-0.134630359691466
1252	0.4976564658996233
1253	0.34717746446922393
1254	-0.44314025640946086
1255	0.16260452283120028
1256	0.22812787421882497
1257	-0.434171722465982
1258	0.5775445790992382
1259	-0.10606814426977307
1260	0.09868448504577382
1261	-0.19452249132513344
1262	0.4244400294594707
1263	0.3727135883276064
1264	-0.5652506986138826
1265	0.08945420155214973
1266	0.31729598472094445
1267	-0.48053330241653
1268	0.45590461661875165
1269	-0.008004275233373659
1270	0.14307752581527686
1271	-0.1670834508068979
1272	0.46082582504055325
1273	0.3465485354140406
1274	-0.5664914509918053
1275	0.23899872039290612
1276	0.2436173595679551
1277	-0.3389212286204579
1278	0.5849773417085042
1279	0.00442374862726741
1280	0.00391576675319065
1281	-0.2698644143702398
1282	0.3351159326092838
1283	0.28030704337033013
1284	-0.5233788388135806
1285	0.26440461618665845
1286	0.14921477115812887
1287	-0.4226399897270905
1288	0.533449254402033
1289	-0.10795827268621616
1290	0.03479484406425687
1291	-0.21212638465451394
1292	0.4968852888720986
1293	0.30559018134621047
1294	-0.5682196080685302
1295	0.19134500609146363
1296	0.16159598742155573
1297	-0.39509706278071344
1298	0.5176715903039619
1299	0.0047756880963203685
1300	-8.588411944195351E-4
1301	-0.15914785259355332
1302	0.32113046470024187
1303	0.34880759288848295
1304	-0.5334273563036345
1305	0.12685226542484673
1306	0.1574931761804561
1307	-0.4318929120004606
1308	0.44708949700192663
1309	-0.14997400152652068
1310	0.046132430126444135
1311	-0.31060768773277464
1312	0.4205571988337013
1313	0.36460526541457217
1314	-0.42003537658185547
1315	0.15336840457507755
1316	0.2974236085905827
1317	-0.34197204462631603
1318	0.4906027349807782
1319	0.012263271112440105
1320	0.11159985273673062
1321	-0.1341983151957173
1322	0.48791975457465286
1323	0.22604426784359632
1324	-0.40612957857134835
1325	0.10469987086703796
1326	0.1541373542308888
1327	-0.5111101173708623
1328	0.536227879704216
1329	-0.11009141964206337
1330	0.10021515053069532
1331	-0.20627408737221392
1332	0.4084165930361649
1333	0.28375527987840743
1334	-0.5160633439805258
1335	0.22675470311153612
1336	0.20494473490743775
1337	-0.33723062375163304
1338	0.44354460239112625
1339	-0.12941575570813135
1340	0.14410931356295406
1341	-0.193315193955949
1342	0.41729186443449606
1343	0.2672014503070977
1344	-0.5521749430998943
1345	0.23773905622030267
1346	0.2018743744430492
1347	-0.3782221017624572
1348	0.5011291720491768
1349	-0.034073875647157886
1350	0.11162282300281215
1351	-0.16421855043732708
1352	0.42237284360149463
1353	0.3091236204103361
1354	-0.42679907751667145
1355	0.27323651678316485
1356	0.17333542218314396
1357	-0.37261702463305113
1358	0.42626436228055825
1359	-0.11809629824194659
1360	0.16303247059772227
1361	-0.1412179736249711
1362	0.4982983436518864
1363	0.19503732668337742
1364	-0.5125147750001676
1365	0.20023347867688587
1366	0.18570160644007333
1367	-0.3996269313020636
1368	0.39904987767249944
1369	-0.06480419744174325
1370	0.16334525511417533
1371	-0.2982667152896451
1372	0.5122942536212081
1373	0.35474579327162825
1374	-0.4010441275210591
1375	0.145256796981391
1376	0.33288429590631796
1377	-0.4799091341821517
1378	0.46562839341774964
1379	-0.06856205604875241
1380	0.10172818620465932
1381	-0.3060405986280809
1382	0.32478842365889526
1383	0.26929748185996016
1384	-0.48362791578070896
1385	0.1555517135529239
1386	0.19702327873595923
1387	-0.3787484005497683
1388	0.52422258623687
1389	0.0035372132710983495
1390	0.009611765949816956
1391	-0.24276929092422467
1392	0.4768099982464239
1393	0.32734614279328145
1394	-0.55504638114151
1395	0.11446885710074685
1396	0.19503134618929807
1397	-0.4401270523100017
1398	0.5123057915971972
1399	-0.060187442490884424
1400	0.08234756709575432
1401	-0.2646813192157103
1402	0.42549665232415435
1403	0.2577857991971573
1404	-0.4260945574030618
1405	0.09439408074936263
1406	0.2956391292997862
1407	-0.36885853200783203
1408	0.42338587782366355
1409	1.57969687631071E-4
1410	0.1005241913692558
1411	-0.21813506565420454
1412	0.40526923343447596
1413	0.3347783821832142
1414	-0.5910026714540386
1415	0.14971472687522813
1416	0.2521831466718425
1417	-0.3883774307823369
1418	0.5180766214987249
1419	-0.02293685824056188
1420	0.015283943910479686
1421	-0.2210576660322458
1422	0.4020851523825561
1423	0.20643760699688762
1424	-0.43213136523474094
1425	0.24116541406497363
1426	0.28067025032182
1427	-0.46809289327619524
1428	0.5674957600957493
1429	-0.023893403127374924
1430	0.046492641314336
1431	-0.2220565326204791
1432	0.4490323034305355
1433	0.2646750404705137
1434	-0.5087604081497883
1435	0.11975649619484596
1436	0.2442687429098301
1437	-0.35497695126851936
1438	0.5293223128022108
1439	-0.09797008524170983
1440	-0.02672024271975236
1441	-0.1238082357514026
1442	0.4413818936872703
1443	0.24187290264973593
1444	-0.5337956797868727
1445	0.27730358695248347
1446	0.24857778804660785
1447	-0.41220434476499357
1448	0.4504498918715608
1449	-0.008095940415370179
1450	0.04379357315950902
1451	-0.22974711827273048
1452	0.3767145319993724
1453	0.19656879510348202
1454	-0.5149844869073743
1455	0.1509181482974588
1456	0.2616955452624764
1457	-0.4004903551043557
1458	0.3980958944482418
1459	-0.147969786039499
1460	0.15613877390181116
1461	-0.22072523348872242
1462	0.3401268254339039
1463	0.20729017514615988
1464	-0.45837120762363753
1465	0.12588140606192005
1466	0.14475021156296805
1467	-0.5069681088844953
1468	0.5171013101626771
1469	-0.03847683529986519
1470	0.0671400712817084
1471	-0.306626349783033
1472	0.45569815588971363
1473	0.3187564122090386
1474	-0.5932355852366922
1475	0.25592812154356737
1476	0.19830998093150626
1477	-0.38806083259893986
1478	0.5092400761275007
1479	-0.09992427091109118
1480	0.16218744346625144
1481	-0.12669393000695833
1482	0.4338578826429011
1483	0.2311943416915324
1484	-0.5810023968954174
1485	0.26855737414870123
1486	0.22470532361535198
1487	-0.43726816414685243
1488	0.5355334500769033
1489	-0.14710721731133153
1490	9.745589875651689E-4
1491	-0.22575644292917763
1492	0.37117346694297254
1493	0.2604338853340381
1494	-0.5763355699603923
1495	0.16763574677060675
1496	0.1931629864065337
1497	-0.3909024951152455
1498	0.4003415497957058
1499	-0.07946582646464202
1500	0.164074561178752
1501	-0.23015728771311664
1502	0.35613929155955193
1503	0.35833490250991373
1504	-0.4869492372654352
1505	0.22395846689126686
1506	0.33177353624522854
1507	-0.35376216795175974
1508	0.4225137925435829
1509	0.009361759890944482
1510	0.12826444314962263
1511	-0.13995091213568797
1512	0.44416544447274275
1513	0.220139137027763
1514	-0.45907539678418724
1515	0.2599074169198091
1516	0.20632566407327307
1517	-0.45606713768497453
1518	0.5108800876305809
1519	-0.04098220187739948
1520	0.04919358098752137
1521	-0.18011631097182107
1522	0.37015488169245303
1523	0.3333634399835794
1524	-0.5368890967950312
1525	0.10583609567342568
1526	0.17019905517562184
1527	-0.3706393403848852
1528	0.5062386740137498
1529	-0.14793488489066747
1530	0.1239015205994907
1531	-0.2848430689594579
1532	0.3414474515901948
1533	0.3732964659601721
1534	-0.504750685865555
1535	0.11789123572243482
1536	0.16169578780095004
1537	-0.33758943301285504
1538	0.5377514467830657
1539	-0.01158592336662323
1540	0.028957363651666318
1541	-0.281418780997104
1542	0.51175939611093
1543	0.3201022513126098
1544	-0.42849671821167007
1545	0.09984407750059303
1546	0.30591617688874007
1547	-0.40935288488496213
1548	0.5669270593770253
1549	-0.050107062801873964
1550	0.10937630784058452
1551	-0.18431949063893416
1552	0.3829389767763791
1553	0.3746647615605579
1554	-0.43318966784783974
1555	0.130971697482403
1556	0.15868116697030715
1557	-0.4728570509398831
1558	0.39641332339310953
1559	-0.14964335914062443
1560	0.0463504122640952
1561	-0.2805811998336777
1562	0.36140117172721936
1563	0.36294879797725377
1564	-0.566088320419037
1565	0.24954529104249082
1566	0.2618279893647094
1567	-0.3933257410652439
1568	0.5335165335291585
1569	0.0017703130193732208
1570	0.016218720450644757
1571	-0.1935905603594149
1572	0.44612961228105696
1573	0.33574926707820624
1574	-0.43086808005526633
1575	0.22411870318165794
1576	0.30484112491066473
1577	-0.5055443061771264
1578	0.3902239564664626
1579	0.03006739418034629
1580	0.11762891866011466
1581	-0.2476311347503496
1582	0.3218997693792143
1583	0.3518234347383833
1584	-0.48742033081671826
1585	0.1252615765730351
1586	0.19023526955796988
1587	-0.3374955993750819
1588	0.43365994340258907
1589	-0.13478573435897112
1590	0.0777668895574126
1591	-0.2477876016687905
1592	0.3422668344671449
1593	0.25274456806740414
1594	-0.49538510142544817
1595	0.11696808913621731
1596	0.15301273960101447
1597	-0.45669013219743537
1598	0.47511321898362735
1599	-0.1076165128232099
1600	0.13173433947479465
1601	-0.25144903828909887
1602	0.4198825927972881
1603	0.33820069770998773
1604	-0.4527880480721319
1605	0.16363911081339652
1606	0.20213351600675766
1607	-0.48418238613558384
1608	0.494416500654746
1609	-0.01435837467893436
1610	0.12214620799778408
1611	-0.1853431165428805
1612	0.3954904496015887
1613	0.2873341947186268
1614	-0.5170042774464725
1615	0.10485365443082895
1616	0.13914374863403495
1617	-0.4124934218387172
1618	0.47254649474247956
1619	-0.08208428295441664
1620	-6.853967941392036E-5
1621	-0.28683113783052344
1622	0.47075469762137956
1623	0.26714728518233055
1624	-0.576374178584243
1625	0.11130948585792667
1626	0.31141650213161215
1627	-0.5131285050726897
1628	0.5724764882357343
1629	0.03265951678703094
1630	0.07391094821150032
1631	-0.18552796182757958
1632	0.39379189016514915
1633	0.3606801167842901
1634	-0.5091428369459162
1635	0.09214344322014062
1636	0.2109993693013309
1637	-0.3331408389316741
1638	0.5308117586779062
1639	-0.07933229995013864
1640	-0.0016227560391759016
1641	-0.2409869229349027
1642	0.3503963721123418
1643	0.3389225447686065
1644	-0.5733518728704152
1645	0.2827843381597559
1646	0.31159497516129103
1647	-0.39867941503409443
1648	0.5554539153018427
1649	0.03257795208299871
1650	0.08762122897374874
1651	-0.2983863780507887
1652	0.4996218021082076
1653	0.21019319893924165
1654	-0.5276228185653503
1655	0.27561590777517797
1656	0.21310559710290386
1657	-0.4914746146379564
1658	0.4629807531294683
1659	0.002077937398319324
1660	0.07777209212673823
1661	-0.18542704171070043
1662	0.5013534316559396
1663	0.29358032551373725
1664	-0.5085516104945114
1665	0.25072932124889213
1666	0.14345944333115365
1667	-0.5009392099202636
1668	0.4197269784585569
1669	6.418717951772179E-4
1670	0.03369826978119525
1671	-0.15292707387611434
1672	0.508164785075411
1673	0.37918347360108706
1674	-0.4651767425275581
1675	0.2742443094571487
1676	0.14973675346850707
1677	-0.5235497060821006
1678	0.3994654194776902
1679	-0.09867018329222146
1680	0.026940459903798064
1681	-0.1461896824803851
1682	0.4671053784586045
1683	0.3231435757321163
1684	-0.46355591876630975
1685	0.12602101463319343
1686	0.2341863363857955
1687	-0.3603531542761453
1688	0.4555012471867794
1689	0.021987717851051802
1690	0.03522134419845377
1691	-0.3057956962335339
1692	0.4227453480285706
1693	0.3612469520193058
1694	-0.47313058655421136
1695	0.23164065630332067
1696	0.1854506268798289
1697	-0.5151222202764713
1698	0.48391093189109435
1699	-0.162092780498189
1700	0.0711329718918384
1701	-0.14109552861862382
1702	0.3950670055299318
1703	0.25830618709898284
1704	-0.5888906430736114
1705	0.15549808271722626
1706	0.2917071199589151
1707	-0.41653624693029084
1708	0.5762160243809815
1709	-0.09291248346423112
1710	0.013900003878292502
1711	-0.13777116518405214
1712	0.47952453020653246
1713	0.30425341824818936
1714	-0.44636624817740045
1715	0.27854313289340127
1716	0.16161950146327098
1717	-0.3588529743577004
1718	0.51323726445669
1719	-0.0902435149045199
1720	0.1610377178549482
1721	-0.27721372569642927
1722	0.4772991783995958
1723	0.35024908697291723
1724	-0.5765361782683972
1725	0.16707591276688602
1726	0.3227302378025498
1727	-0.49228405010867227
1728	0.4171095464662544
1729	-0.0445487971397196
1730	0.14427556847379588
1731	-0.11929568478834823
1732	0.4975919139495205
1733	0.2930576218771178
1734	-0.410595557191634
1735	0.1351139198538417
1736	0.3076010375681889
1737	-0.39650228141878757
1738	0.47596120334826714
1739	0.009047975591014557
1740	0.06493349534258294
1741	-0.2749633979104901
1742	0.4074750289141884
1743	0.3730406919303864
1744	-0.5752866733333406
1745	0.22490173914297185
1746	0.2086260947786488
1747	-0.37256935478104214
1748	0.49670393621033626
1749	6.157772880708567E-4
1750	0.13727613411080566
1751	-0.24886522617220344
1752	0.3557530735755622
1753	0.27556385441195697
1754	-0.5726574399312523
1755	0.1564470230925422
1756	0.3066379680863839
1757	-0.5086343677412051
1758	0.47750134957753154
1759	-0.15258642724677457
1760	0.014113198603616546
1761	-0.12726745283755977
1762	0.32346801109320533
1763	0.30822441759861574
1764	-0.5775400664106554
1765	0.12148504527581964
1766	0.22045563926543388
1767	-0.36594519731481223
1768	0.4651663226636101
1769	-0.020042403218883592
1770	-0.02243029027507633
1771	-0.11947469147447876
1772	0.5037578364059515
1773	0.373531987835628
1774	-0.43497966622109224
1775	0.1795686330084429
1776	0.13927118082500572
1777	-0.33134181583287203
1778	0.5569886816543925
1779	-0.15633088015086866
1780	0.07065085615339374
1781	-0.112917639363153
1782	0.376998494436013
1783	0.3405788394662763
1784	-0.5309062981352342
1785	0.22924588476025065
1786	0.18274326543427682
1787	-0.36214221274640374
1788	0.39494764397394483
1789	-0.02537788284363049
1790	0.12373029902989621
1791	-0.18842891335691847
1792	0.5034100305115692
1793	0.22752064692429003
1794	-0.5345261461101861
1795	0.11634524194064264
1796	0.17099579988557972
1797	-0.36524278871526705
1798	0.3971757966230467
1799	-0.0805863842962449
1800	-0.01321891998298852
1801	-0.262801945041909
1802	0.4250960854049545
1803	0.2926689826465435
1804	-0.4715759241956503
1805	0.16068155036550066
1806	0.2051653476477306
1807	-0.39476522728879393
1808	0.5817960922119061
1809	-0.0021270371076908823
1810	0.046052241287222004
1811	-0.2146980570617722
1812	0.46394464985156325
1813	0.3646210929614788
1814	-0.44448057098479254
1815	0.15409764845995952
1816	0.17608539186719208
1817	-0.3964958925670233
1818	0.5073581075086023
1819	-0.12847014661823292
1820	0.10660509869491178
1821	-0.22588768053287517
1822	0.3727050084720075
1823	0.35568989482914215
1824	-0.43869592663715484
1825	0.24435986388774955
1826	0.19214566515205472
1827	-0.4818614090985197
1828	0.418187456047217
1829	-0.02557979617892292
1830	0.12391822391715115
1831	-0.28561303615813244
1832	0.4862538434608462
1833	0.34814321920508207
1834	-0.47359678784726444
1835	0.2743517508773792
1836	0.19595461902064482
1837	-0.47281969302670274
1838	0.5187906740338663
1839	-0.05450602762298121
1840	0.023532709888752106
1841	-0.29884571103411595
1842	0.41158027293659055
1843	0.2352365460997915
1844	-0.410054203991176
1845	0.2132051265129167
1846	0.31241964917513537
1847	-0.3497493058351042
1848	0.5764098595265921
1849	-0.051204537749368714
1850	0.15294687111018154
1851	-0.18106378940463452
1852	0.4619882500677779
1853	0.2701727978211908
1854	-0.4135760319504275
1855	0.1800398553823343
1856	0.3181260210500164
1857	-0.469496231413138
1858	0.5729045494138727
1859	-0.08046580491051458
1860	0.05081499509218662
1861	-0.16894355882091272
1862	0.39769262221073537
1863	0.22301693370609338
1864	-0.5991790028660304
1865	0.12205061963707166
1866	0.26394947221070086
1867	-0.3468654094560132
1868	0.3949858247150201
1869	-0.01240071021104075
1870	0.021716021433224056
1871	-0.21848043529456063
1872	0.3862556086393959
1873	0.3809270601069594
1874	-0.5190107712537565
1875	0.23259900712225304
1876	0.2308119393536746
1877	-0.44107985737618494
1878	0.40469703680558683
1879	0.02706183973125187
1880	0.08771772931364889
1881	-0.2743272160669386
1882	0.4876806259818538
1883	0.22915802536651875
1884	-0.5725141282194235
1885	0.163189336859978
1886	0.30414229937441006
1887	-0.42450199338112454
1888	0.3998097615028529
1889	-0.10154598468103596
1890	0.10867813034669158
1891	-0.18574454800917864
1892	0.33658395103305483
1893	0.3130933449432964
1894	-0.45736471943976487
1895	0.2427957234432902
1896	0.15831783953350265
1897	-0.4840251057264301
1898	0.4269903046227131
1899	-0.006569451409600524
1900	-0.029669031335473564
1901	-0.20905375323999734
1902	0.5144585180260055
1903	0.2646369914246517
1904	-0.5826355235850444
1905	0.13166247237277146
1906	0.23114456703930608
1907	-0.500177219279923
1908	0.5103244339705536
1909	-0.02224677844257167
1910	0.02195461095321731
1911	-0.3017949346747203
1912	0.44601183146527135
1913	0.2548434748311695
1914	-0.43813809950136196
1915	0.13273927371552202
1916	0.3139186754172697
1917	-0.3336893510233724
1918	0.5058233193915342
1919	-0.057037597276935234
1920	0.08370537052332994
1921	-0.29222895901555374
1922	0.4229088104198419
1923	0.2495030749058704
1924	-0.46952951954550276
1925	0.2062829491326525
1926	0.19905513089387034
1927	-0.42699566888342444
1928	0.481255153761475
1929	-0.08019335517546018
1930	0.058016167450668676
1931	-0.14605953271285838
1932	0.3546135321548124
1933	0.35197431522141265
1934	-0.5207971070717857
1935	0.19142846165598038
1936	0.31955518751264
1937	-0.38615828918360295
1938	0.5830623267093109
1939	-0.05668747543606899
1940	0.08095132232681725
1941	-0.28134643993304465
1942	0.4086588129070823
1943	0.3399381074731068
1944	-0.4567576372064262
1945	0.25789912981038265
1946	0.2282207619711749
1947	-0.3687245740453492
1948	0.5118658420545049
1949	-0.0282627720401058
1950	-0.010173507741921259
1951	-0.16796216119622598
1952	0.36146237046816715
1953	0.37763275141576735
1954	-0.41022602540305486
1955	0.28230972085950135
1956	0.3356424298247913
1957	-0.47108439638265076
1958	0.4493853120649925
1959	-0.10337358415364305
1960	0.0051321538623801885
1961	-0.2394168389516035
1962	0.4062608304037455
1963	0.2158366646463447
1964	-0.5628876192363708
1965	0.27316164761730305
1966	0.33134752827602504
1967	-0.42542838485584744
1968	0.5173963640679592
1969	0.0014948218502208177
1970	0.11084707770213986
1971	-0.12662015247289113
1972	0.41798060596934045
1973	0.2973411287604213
1974	-0.476390297462427
1975	0.12870709525977436
1976	0.31947798687305573
1977	-0.5062207773757204
1978	0.39911636440092946
1979	-0.03942268984250262
1980	0.1412280074353214
1981	-0.16371791686896778
1982	0.45766572057556065
1983	0.3504695187367086
1984	-0.5608750640524435
1985	0.09006412707567818
1986	0.31698206486515645
1987	-0.46837130807757577
1988	0.5012859000613912
1989	-0.03939116460044595
1990	0.058371127877738724
1991	-0.2184659665161
1992	0.40381978243499905
1993	0.37754707895507944
1994	-0.4815784540615032
1995	0.10161753420607293
1996	0.287182840799285
1997	-0.33757490724773065
1998	0.40795603538632413
1999	-0.11274660300436334
